"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.64","56.95","MANNING","3074182","2010-01-21","2010","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-01-22","2010","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-01-23","2010","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-01-24","2010","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-01-25","2010","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-01-26","2010","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-01-27","2010","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-01-28","2010","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-01-29","2010","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-01-30","2010","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-01-31","2010","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-01","2010","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-02","2010","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-03","2010","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-04","2010","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-05","2010","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-06","2010","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-07","2010","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-08","2010","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-09","2010","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-10","2010","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-11","2010","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-12","2010","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-13","2010","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-14","2010","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-15","2010","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-16","2010","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-17","2010","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-18","2010","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-19","2010","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-20","2010","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-21","2010","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-22","2010","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-23","2010","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-24","2010","02","24","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-25","2010","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-26","2010","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-27","2010","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-02-28","2010","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-01","2010","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-02","2010","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-03","2010","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-04","2010","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-05","2010","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-06","2010","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-07","2010","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-08","2010","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-09","2010","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-10","2010","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-11","2010","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-12","2010","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-13","2010","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-14","2010","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-15","2010","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-16","2010","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-17","2010","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-18","2010","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-19","2010","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-20","2010","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-21","2010","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-22","2010","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-23","2010","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-24","2010","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-25","2010","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-26","2010","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-27","2010","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-28","2010","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-29","2010","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-30","2010","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-03-31","2010","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-01","2010","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-02","2010","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-03","2010","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-04","2010","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-05","2010","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-06","2010","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-07","2010","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-08","2010","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-09","2010","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-10","2010","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-11","2010","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-12","2010","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-13","2010","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-14","2010","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-15","2010","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-16","2010","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-17","2010","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-18","2010","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-19","2010","04","19","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-20","2010","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-21","2010","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-22","2010","04","22","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-23","2010","04","23","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-24","2010","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-25","2010","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-26","2010","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-27","2010","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-28","2010","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-29","2010","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-04-30","2010","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-01","2010","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-02","2010","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-03","2010","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-04","2010","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-05","2010","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-06","2010","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-07","2010","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-08","2010","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-09","2010","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-10","2010","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-11","2010","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-12","2010","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-13","2010","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-14","2010","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-15","2010","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-16","2010","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-17","2010","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-18","2010","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-19","2010","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-20","2010","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-21","2010","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-22","2010","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-23","2010","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-24","2010","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-25","2010","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-26","2010","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-27","2010","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-28","2010","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-29","2010","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-30","2010","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-05-31","2010","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-01","2010","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-02","2010","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-03","2010","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-04","2010","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-05","2010","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-06","2010","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-07","2010","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-08","2010","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-09","2010","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-10","2010","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-11","2010","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-12","2010","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-13","2010","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-14","2010","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-15","2010","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-16","2010","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-17","2010","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-18","2010","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-19","2010","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-20","2010","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-21","2010","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-22","2010","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-23","2010","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-24","2010","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-25","2010","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-26","2010","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-27","2010","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-28","2010","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-29","2010","06","29","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-06-30","2010","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-01","2010","07","01","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-02","2010","07","02","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-03","2010","07","03","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-04","2010","07","04","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-05","2010","07","05","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-06","2010","07","06","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-07","2010","07","07","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-08","2010","07","08","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-09","2010","07","09","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-10","2010","07","10","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-11","2010","07","11","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-12","2010","07","12","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-13","2010","07","13","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-14","2010","07","14","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-15","2010","07","15","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-16","2010","07","16","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-17","2010","07","17","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-18","2010","07","18","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-19","2010","07","19","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-20","2010","07","20","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-21","2010","07","21","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-22","2010","07","22","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-23","2010","07","23","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-24","2010","07","24","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-25","2010","07","25","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-26","2010","07","26","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-27","2010","07","27","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-28","2010","07","28","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-29","2010","07","29","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-30","2010","07","30","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-07-31","2010","07","31","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-01","2010","08","01","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-02","2010","08","02","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-03","2010","08","03","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-04","2010","08","04","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-05","2010","08","05","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-06","2010","08","06","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-07","2010","08","07","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-08","2010","08","08","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-09","2010","08","09","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-10","2010","08","10","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-11","2010","08","11","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-12","2010","08","12","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-13","2010","08","13","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-14","2010","08","14","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-15","2010","08","15","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-16","2010","08","16","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-17","2010","08","17","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-18","2010","08","18","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-19","2010","08","19","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-20","2010","08","20","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-21","2010","08","21","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-22","2010","08","22","","","","","","","","","","","","","","","","","","","","","","",""
"-117.64","56.95","MANNING","3074182","2010-08-23","2010","08","23","","","","","","","","","","","","","","","","","","","","","","",""
