"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.22","58.20","BASSET LO","30705LQ","2012-05-04","2012","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-05","2012","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-06","2012","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-07","2012","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-08","2012","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-09","2012","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-10","2012","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-11","2012","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-12","2012","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-13","2012","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-14","2012","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-15","2012","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-16","2012","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-17","2012","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-18","2012","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-19","2012","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-20","2012","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-21","2012","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-22","2012","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-23","2012","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-24","2012","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-25","2012","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-26","2012","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-27","2012","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-28","2012","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-29","2012","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-30","2012","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-05-31","2012","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-01","2012","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-02","2012","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-03","2012","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-04","2012","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-05","2012","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-06","2012","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-07","2012","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-08","2012","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-09","2012","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-10","2012","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-11","2012","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-12","2012","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-13","2012","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-14","2012","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-15","2012","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-16","2012","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-17","2012","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-18","2012","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-19","2012","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-20","2012","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-21","2012","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-22","2012","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-23","2012","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-24","2012","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-25","2012","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-26","2012","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-27","2012","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-28","2012","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-29","2012","06","29","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-06-30","2012","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-01","2012","07","01","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-02","2012","07","02","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-03","2012","07","03","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-04","2012","07","04","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-05","2012","07","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-06","2012","07","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-07","2012","07","07","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-08","2012","07","08","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-09","2012","07","09","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-10","2012","07","10","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-11","2012","07","11","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-12","2012","07","12","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-13","2012","07","13","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-14","2012","07","14","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-15","2012","07","15","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-16","2012","07","16","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-17","2012","07","17","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-18","2012","07","18","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-19","2012","07","19","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-20","2012","07","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-21","2012","07","21","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-22","2012","07","22","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-23","2012","07","23","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-24","2012","07","24","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-25","2012","07","25","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-26","2012","07","26","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-27","2012","07","27","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-28","2012","07","28","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-29","2012","07","29","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-30","2012","07","30","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-07-31","2012","07","31","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-08-01","2012","08","01","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-08-02","2012","08","02","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-08-03","2012","08","03","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-08-04","2012","08","04","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-08-05","2012","08","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.22","58.20","BASSET LO","30705LQ","2012-08-06","2012","08","06","","","","","","","","","","","","","","","","","","","","","","",""
